local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
42307,85906,8512100,ﾅｶﾞｻｷｹﾝ,ﾆｼｿﾉｷﾞｸﾞﾝﾅｶﾞﾖﾁｮｳ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,長崎県,西彼杵郡長与町,以下に掲載がない場合,0,0,0,1,0,0
42308,85121,8512100,ﾅｶﾞｻｷｹﾝ,ﾆｼｿﾉｷﾞｸﾞﾝﾄｷﾞﾂﾁｮｳ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,長崎県,西彼杵郡時津町,以下に掲載がない場合,0,0,0,1,0,0
42308,85121,8512101,ﾅｶﾞｻｷｹﾝ,ﾆｼｿﾉｷﾞｸﾞﾝﾄｷﾞﾂﾁｮｳ,ﾆｼﾄｷﾞﾂｺﾞｳ,長崎県,西彼杵郡時津町,西時津郷,0,0,0,0,0,0
42308,85121,8512102,ﾅｶﾞｻｷｹﾝ,ﾆｼｿﾉｷﾞｸﾞﾝﾄｷﾞﾂﾁｮｳ,ﾊﾏﾀﾞｺﾞｳ,長崎県,西彼杵郡時津町,浜田郷,0,0,0,0,0,0
42308,85121,8512103,ﾅｶﾞｻｷｹﾝ,ﾆｼｿﾉｷﾞｸﾞﾝﾄｷﾞﾂﾁｮｳ,ﾓﾄﾑﾗｺﾞｳ,長崎県,西彼杵郡時津町,元村郷,0,0,0,0,0,0
42308,85121,8512104,ﾅｶﾞｻｷｹﾝ,ﾆｼｿﾉｷﾞｸﾞﾝﾄｷﾞﾂﾁｮｳ,ﾉﾀﾞｺﾞｳ,長崎県,西彼杵郡時津町,野田郷,0,0,0,0,0,0
42308,85121,8512105,ﾅｶﾞｻｷｹﾝ,ﾆｼｿﾉｷﾞｸﾞﾝﾄｷﾞﾂﾁｮｳ,ｳﾗｺﾞｳ,長崎県,西彼杵郡時津町,浦郷,0,0,0,0,0,0
42308,85121,8512106,ﾅｶﾞｻｷｹﾝ,ﾆｼｿﾉｷﾞｸﾞﾝﾄｷﾞﾂﾁｮｳ,ｻｿｺｺﾞｳ,長崎県,西彼杵郡時津町,左底郷,0,0,0,0,0,0
42308,85121,8512107,ﾅｶﾞｻｷｹﾝ,ﾆｼｿﾉｷﾞｸﾞﾝﾄｷﾞﾂﾁｮｳ,ｸﾙﾘｺﾞｳ,長崎県,西彼杵郡時津町,久留里郷,0,0,0,0,0,0
42308,85121,8512108,ﾅｶﾞｻｷｹﾝ,ﾆｼｿﾉｷﾞｸﾞﾝﾄｷﾞﾂﾁｮｳ,ﾋﾅﾐｺﾞｳ,長崎県,西彼杵郡時津町,日並郷,0,0,0,0,0,0
42308,85131,8512111,ﾅｶﾞｻｷｹﾝ,ﾆｼｿﾉｷﾞｸﾞﾝﾄｷﾞﾂﾁｮｳ,ｼｼｶﾞﾜｺﾞｳ,長崎県,西彼杵郡時津町,子々川郷,0,0,0,0,0,0
42307,85906,8512121,ﾅｶﾞｻｷｹﾝ,ﾆｼｿﾉｷﾞｸﾞﾝﾅｶﾞﾖﾁｮｳ,ｵｶｺﾞｳ,長崎県,西彼杵郡長与町,岡郷,0,0,0,0,0,0
42307,85906,8512122,ﾅｶﾞｻｷｹﾝ,ﾆｼｿﾉｷﾞｸﾞﾝﾅｶﾞﾖﾁｮｳ,ﾎﾝｶﾞﾜﾁｺﾞｳ,長崎県,西彼杵郡長与町,本川内郷,0,0,0,0,0,0
42307,85906,8512123,ﾅｶﾞｻｷｹﾝ,ﾆｼｿﾉｷﾞｸﾞﾝﾅｶﾞﾖﾁｮｳ,ﾋﾗｺﾊﾞｺﾞｳ,長崎県,西彼杵郡長与町,平木場郷,0,0,0,0,0,0
42307,85906,8512124,ﾅｶﾞｻｷｹﾝ,ﾆｼｿﾉｷﾞｸﾞﾝﾅｶﾞﾖﾁｮｳ,ﾏﾙﾀｺﾞｳ,長崎県,西彼杵郡長与町,丸田郷,0,0,0,0,0,0
42307,85906,8512125,ﾅｶﾞｻｷｹﾝ,ﾆｼｿﾉｷﾞｸﾞﾝﾅｶﾞﾖﾁｮｳ,ﾐﾈｺﾞｳ,長崎県,西彼杵郡長与町,三根郷,0,0,0,0,0,0
42307,85906,8512126,ﾅｶﾞｻｷｹﾝ,ﾆｼｿﾉｷﾞｸﾞﾝﾅｶﾞﾖﾁｮｳ,ﾖｼﾑﾀｺﾞｳ,長崎県,西彼杵郡長与町,吉無田郷,0,0,0,0,0,0
42307,85906,8512127,ﾅｶﾞｻｷｹﾝ,ﾆｼｿﾉｷﾞｸﾞﾝﾅｶﾞﾖﾁｮｳ,ｺｳﾀﾞｺﾞｳ,長崎県,西彼杵郡長与町,高田郷,0,0,0,0,0,0
42307,85906,8512128,ﾅｶﾞｻｷｹﾝ,ﾆｼｿﾉｷﾞｸﾞﾝﾅｶﾞﾖﾁｮｳ,ｳﾚﾘｺﾞｳ,長崎県,西彼杵郡長与町,嬉里郷,0,0,0,0,0,0
42307,85906,8512129,ﾅｶﾞｻｷｹﾝ,ﾆｼｿﾉｷﾞｸﾞﾝﾅｶﾞﾖﾁｮｳ,ｻｲﾄｳｺﾞｳ,長崎県,西彼杵郡長与町,斉藤郷,0,0,0,0,0,0
42307,85121,8512130,ﾅｶﾞｻｷｹﾝ,ﾆｼｿﾉｷﾞｸﾞﾝﾅｶﾞﾖﾁｮｳ,ﾏﾅﾋﾞﾉ,長崎県,西彼杵郡長与町,まなび野,0,0,1,0,0,0
42307,85906,8512131,ﾅｶﾞｻｷｹﾝ,ﾆｼｿﾉｷﾞｸﾞﾝﾅｶﾞﾖﾁｮｳ,ﾎｸﾖｳﾀﾞｲ,長崎県,西彼杵郡長与町,北陽台,0,0,1,0,0,0
