local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
34107,73903,7390301,ﾋﾛｼﾏｹﾝ,ﾋﾛｼﾏｼｱｷｸ,ｶﾐｾﾉ,広島県,広島市安芸区,上瀬野,0,0,1,0,0,0
34107,73903,7390302,ﾋﾛｼﾏｹﾝ,ﾋﾛｼﾏｼｱｷｸ,ｶﾐｾﾉﾁｮｳ,広島県,広島市安芸区,上瀬野町,0,0,0,0,0,0
34107,73903,7390303,ﾋﾛｼﾏｹﾝ,ﾋﾛｼﾏｼｱｷｸ,ｶﾐｾﾉﾐﾅﾐ,広島県,広島市安芸区,上瀬野南,0,0,1,0,0,0
34107,73903,7390311,ﾋﾛｼﾏｹﾝ,ﾋﾛｼﾏｼｱｷｸ,ｾﾉ,広島県,広島市安芸区,瀬野,0,0,1,0,0,0
34107,73903,7390312,ﾋﾛｼﾏｹﾝ,ﾋﾛｼﾏｼｱｷｸ,ｾﾉﾁｮｳ,広島県,広島市安芸区,瀬野町,0,0,0,0,0,0
34107,73903,7390313,ﾋﾛｼﾏｹﾝ,ﾋﾛｼﾏｼｱｷｸ,ｾﾉﾆｼ,広島県,広島市安芸区,瀬野西,0,0,1,0,0,0
34107,73903,7390314,ﾋﾛｼﾏｹﾝ,ﾋﾛｼﾏｼｱｷｸ,ｾﾉﾐﾅﾐ,広島県,広島市安芸区,瀬野南,0,0,1,0,0,0
34107,73903,7390315,ﾋﾛｼﾏｹﾝ,ﾋﾛｼﾏｼｱｷｸ,ｾﾉﾐﾅﾐﾏﾁ,広島県,広島市安芸区,瀬野南町,0,0,0,0,0,0
34107,73903,7390321,ﾋﾛｼﾏｹﾝ,ﾋﾛｼﾏｼｱｷｸ,ﾅｶﾉ,広島県,広島市安芸区,中野,0,0,1,0,0,0
34107,73903,7390322,ﾋﾛｼﾏｹﾝ,ﾋﾛｼﾏｼｱｷｸ,ﾅｶﾉﾁｮｳ,広島県,広島市安芸区,中野町,0,0,0,0,0,0
34107,73903,7390323,ﾋﾛｼﾏｹﾝ,ﾋﾛｼﾏｼｱｷｸ,ﾅｶﾉﾋｶﾞｼ,広島県,広島市安芸区,中野東,0,0,1,0,0,0
34107,73903,7390324,ﾋﾛｼﾏｹﾝ,ﾋﾛｼﾏｼｱｷｸ,ﾅｶﾉﾋｶﾞｼﾏﾁ,広島県,広島市安芸区,中野東町,0,0,0,0,0,0
