code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
43514,86804,8680400,ｸﾏﾓﾄｹﾝ,ｸﾏｸﾞﾝｱｻｷﾞﾘﾁｮｳ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,熊本県,球磨郡あさぎり町,以下に掲載がない場合,0,0,0,0,0,0
43514,86804,8680408,ｸﾏﾓﾄｹﾝ,ｸﾏｸﾞﾝｱｻｷﾞﾘﾁｮｳ,ﾒﾝﾀﾞﾋｶﾞｼ,熊本県,球磨郡あさぎり町,免田東,0,0,0,0,0,0
43514,86804,8680415,ｸﾏﾓﾄｹﾝ,ｸﾏｸﾞﾝｱｻｷﾞﾘﾁｮｳ,ﾒﾝﾀﾞﾆｼ,熊本県,球磨郡あさぎり町,免田西,0,0,0,0,0,0
43514,86804,8680421,ｸﾏﾓﾄｹﾝ,ｸﾏｸﾞﾝｱｻｷﾞﾘﾁｮｳ,ｳｴﾋｶﾞｼ,熊本県,球磨郡あさぎり町,上東,0,0,0,0,0,0
43514,86804,8680422,ｸﾏﾓﾄｹﾝ,ｸﾏｸﾞﾝｱｻｷﾞﾘﾁｮｳ,ｳｴｷﾀ,熊本県,球磨郡あさぎり町,上北,0,0,0,0,0,0
43514,86804,8680423,ｸﾏﾓﾄｹﾝ,ｸﾏｸﾞﾝｱｻｷﾞﾘﾁｮｳ,ｳｴﾐﾅﾐ,熊本県,球磨郡あさぎり町,上南,0,0,0,0,0,0
43514,86804,8680424,ｸﾏﾓﾄｹﾝ,ｸﾏｸﾞﾝｱｻｷﾞﾘﾁｮｳ,ｳｴﾆｼ,熊本県,球磨郡あさぎり町,上西,0,0,0,0,0,0
43514,86804,8680425,ｸﾏﾓﾄｹﾝ,ｸﾏｸﾞﾝｱｻｷﾞﾘﾁｮｳ,ﾐﾅｺﾞｴ,熊本県,球磨郡あさぎり町,皆越,0,0,0,0,0,0
43514,86804,8680431,ｸﾏﾓﾄｹﾝ,ｸﾏｸﾞﾝｱｻｷﾞﾘﾁｮｳ,ｵｶﾊﾙｷﾀ,熊本県,球磨郡あさぎり町,岡原北,0,0,0,0,0,0
43514,86804,8680432,ｸﾏﾓﾄｹﾝ,ｸﾏｸﾞﾝｱｻｷﾞﾘﾁｮｳ,ｵｶﾊﾙﾐﾅﾐ,熊本県,球磨郡あさぎり町,岡原南,0,0,0,0,0,0
43514,86804,8680441,ｸﾏﾓﾄｹﾝ,ｸﾏｸﾞﾝｱｻｷﾞﾘﾁｮｳ,ﾌｶﾀﾞｷﾀ,熊本県,球磨郡あさぎり町,深田北,0,0,0,0,0,0
43514,86804,8680442,ｸﾏﾓﾄｹﾝ,ｸﾏｸﾞﾝｱｻｷﾞﾘﾁｮｳ,ﾌｶﾀﾞﾋｶﾞｼ,熊本県,球磨郡あさぎり町,深田東,0,0,0,0,0,0
43514,86804,8680443,ｸﾏﾓﾄｹﾝ,ｸﾏｸﾞﾝｱｻｷﾞﾘﾁｮｳ,ﾌｶﾀﾞﾐﾅﾐ,熊本県,球磨郡あさぎり町,深田南,0,0,0,0,0,0
43514,86804,8680444,ｸﾏﾓﾄｹﾝ,ｸﾏｸﾞﾝｱｻｷﾞﾘﾁｮｳ,ﾌｶﾀﾞﾆｼ,熊本県,球磨郡あさぎり町,深田西,0,0,0,0,0,0
43514,86804,8680451,ｸﾏﾓﾄｹﾝ,ｸﾏｸﾞﾝｱｻｷﾞﾘﾁｮｳ,ｽｴ,熊本県,球磨郡あさぎり町,須恵,0,0,0,0,0,0
