local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
12234,29927,2992701,ﾁﾊﾞｹﾝ,ﾐﾅﾐﾎﾞｳｿｳｼ,ﾜﾀﾞﾁｮｳﾊﾅｿﾉ,千葉県,南房総市,和田町花園,0,0,0,0,0,0
12234,29927,2992702,ﾁﾊﾞｹﾝ,ﾐﾅﾐﾎﾞｳｿｳｼ,ﾜﾀﾞﾁｮｳｼﾊﾞ,千葉県,南房総市,和田町柴,0,0,0,0,0,0
12234,29927,2992703,ﾁﾊﾞｹﾝ,ﾐﾅﾐﾎﾞｳｿｳｼ,ﾜﾀﾞﾁｮｳﾆｶﾞｳﾗ,千葉県,南房総市,和田町仁我浦,0,0,0,0,0,0
12234,29927,2992704,ﾁﾊﾞｹﾝ,ﾐﾅﾐﾎﾞｳｿｳｼ,ﾜﾀﾞﾁｮｳﾜﾀﾞ,千葉県,南房総市,和田町和田,0,0,0,0,0,0
12234,29927,2992705,ﾁﾊﾞｹﾝ,ﾐﾅﾐﾎﾞｳｿｳｼ,ﾜﾀﾞﾁｮｳﾓｳﾗ,千葉県,南房総市,和田町真浦,0,0,0,0,0,0
12234,29927,2992711,ﾁﾊﾞｹﾝ,ﾐﾅﾐﾎﾞｳｿｳｼ,ﾜﾀﾞﾁｮｳｼﾗｽｶ,千葉県,南房総市,和田町白渚,0,0,0,0,0,0
12234,29927,2992712,ﾁﾊﾞｹﾝ,ﾐﾅﾐﾎﾞｳｿｳｼ,ﾜﾀﾞﾁｮｳｶｲﾎﾂ,千葉県,南房総市,和田町海発,0,0,0,0,0,0
12234,29927,2992713,ﾁﾊﾞｹﾝ,ﾐﾅﾐﾎﾞｳｿｳｼ,ﾜﾀﾞﾁｮｳﾏﾂﾀﾞ,千葉県,南房総市,和田町松田,0,0,0,0,0,0
12234,29927,2992714,ﾁﾊﾞｹﾝ,ﾐﾅﾐﾎﾞｳｿｳｼ,ﾜﾀﾞﾁｮｳﾇﾏ,千葉県,南房総市,和田町沼,0,0,0,0,0,0
12234,29927,2992715,ﾁﾊﾞｹﾝ,ﾐﾅﾐﾎﾞｳｿｳｼ,ﾜﾀﾞﾁｮｳｼﾓﾐﾊﾗ,千葉県,南房総市,和田町下三原,0,0,0,0,0,0
12234,29927,2992716,ﾁﾊﾞｹﾝ,ﾐﾅﾐﾎﾞｳｿｳｼ,ﾜﾀﾞﾁｮｳﾅｶﾐﾊﾗ,千葉県,南房総市,和田町中三原,0,0,0,0,0,0
12234,29927,2992721,ﾁﾊﾞｹﾝ,ﾐﾅﾐﾎﾞｳｿｳｼ,ﾜﾀﾞﾁｮｳｺﾞｼﾞｭｳｸﾗ,千葉県,南房総市,和田町五十蔵,0,0,0,0,0,0
12234,29927,2992722,ﾁﾊﾞｹﾝ,ﾐﾅﾐﾎﾞｳｿｳｼ,ﾜﾀﾞﾁｮｳｽﾙｽﾓﾘ,千葉県,南房総市,和田町磑森,0,0,0,0,0,0
12234,29927,2992723,ﾁﾊﾞｹﾝ,ﾐﾅﾐﾎﾞｳｿｳｼ,ﾜﾀﾞﾁｮｳﾌﾉ,千葉県,南房総市,和田町布野,0,0,0,0,0,0
12234,29927,2992724,ﾁﾊﾞｹﾝ,ﾐﾅﾐﾎﾞｳｿｳｼ,ﾜﾀﾞﾁｮｳｺﾑｶｲ,千葉県,南房総市,和田町小向,0,0,0,0,0,0
12234,29927,2992725,ﾁﾊﾞｹﾝ,ﾐﾅﾐﾎﾞｳｿｳｼ,ﾜﾀﾞﾁｮｳｸﾛｲﾜ,千葉県,南房総市,和田町黒岩,0,0,0,0,0,0
12234,29927,2992726,ﾁﾊﾞｹﾝ,ﾐﾅﾐﾎﾞｳｿｳｼ,ﾜﾀﾞﾁｮｳｵｶﾞﾜ,千葉県,南房総市,和田町小川,0,0,0,0,0,0
12234,29927,2992727,ﾁﾊﾞｹﾝ,ﾐﾅﾐﾎﾞｳｿｳｼ,ﾜﾀﾞﾁｮｳｶﾐﾐﾊﾗ,千葉県,南房総市,和田町上三原,0,0,0,0,0,0
12234,29927,2992728,ﾁﾊﾞｹﾝ,ﾐﾅﾐﾎﾞｳｿｳｼ,ﾜﾀﾞﾁｮｳｲｼﾄﾞｳ,千葉県,南房総市,和田町石堂,0,0,0,0,0,0
