local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
30208,64013,6401331,ﾜｶﾔﾏｹﾝ,ｷﾉｶﾜｼ,ﾓﾓﾔﾏﾁｮｳﾐﾈ,和歌山県,紀の川市,桃山町峯,0,0,0,0,0,0
30208,64013,6401332,ﾜｶﾔﾏｹﾝ,ｷﾉｶﾜｼ,ﾓﾓﾔﾏﾁｮｳﾅｶﾊﾀ,和歌山県,紀の川市,桃山町中畑,0,0,0,0,0,0
30208,64013,6401333,ﾜｶﾔﾏｹﾝ,ｷﾉｶﾜｼ,ﾓﾓﾔﾏﾁｮｳｶｲﾄ,和歌山県,紀の川市,桃山町垣内,0,0,0,0,0,0
30304,64013,6401351,ﾜｶﾔﾏｹﾝ,ｶｲｿｳｸﾞﾝｷﾐﾉﾁｮｳ,ｶﾁﾔ,和歌山県,海草郡紀美野町,勝谷,0,0,0,0,0,0
30304,64013,6401352,ﾜｶﾔﾏｹﾝ,ｶｲｿｳｸﾞﾝｷﾐﾉﾁｮｳ,ﾀﾆ,和歌山県,海草郡紀美野町,谷,0,0,0,0,0,0
30304,64013,6401353,ﾜｶﾔﾏｹﾝ,ｶｲｿｳｸﾞﾝｷﾐﾉﾁｮｳ,ｴﾝﾐｮｳｼﾞ,和歌山県,海草郡紀美野町,円明寺,0,0,0,0,0,0
30304,64013,6401354,ﾜｶﾔﾏｹﾝ,ｶｲｿｳｸﾞﾝｷﾐﾉﾁｮｳ,ﾖｺﾞｳ,和歌山県,海草郡紀美野町,四郷,0,0,0,0,0,0
30304,64013,6401361,ﾜｶﾔﾏｹﾝ,ｶｲｿｳｸﾞﾝｷﾐﾉﾁｮｳ,ﾅｶ,和歌山県,海草郡紀美野町,中,0,0,0,0,0,0
30304,64013,6401362,ﾜｶﾔﾏｹﾝ,ｶｲｿｳｸﾞﾝｷﾐﾉﾁｮｳ,ﾀｷﾉｶﾞﾜ,和歌山県,海草郡紀美野町,滝ノ川,0,0,0,0,0,0
30304,64013,6401363,ﾜｶﾔﾏｹﾝ,ｶｲｿｳｸﾞﾝｷﾐﾉﾁｮｳ,ﾀ,和歌山県,海草郡紀美野町,田,0,0,0,0,0,0
30304,64013,6401364,ﾜｶﾔﾏｹﾝ,ｶｲｿｳｸﾞﾝｷﾐﾉﾁｮｳ,ｽｹﾞｻﾞﾜ,和歌山県,海草郡紀美野町,菅沢,0,0,0,0,0,0
30304,64013,6401365,ﾜｶﾔﾏｹﾝ,ｶｲｿｳｸﾞﾝｷﾐﾉﾁｮｳ,ｲﾏﾆｼ,和歌山県,海草郡紀美野町,今西,0,0,0,0,0,0
30304,64013,6401366,ﾜｶﾔﾏｹﾝ,ｶｲｿｳｸﾞﾝｷﾐﾉﾁｮｳ,ﾏﾂｶﾞﾐﾈ,和歌山県,海草郡紀美野町,松ケ峯,0,0,0,0,0,0
