local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
15224,95212,9521201,ﾆｲｶﾞﾀｹﾝ,ｻﾄﾞｼ,ｱﾝﾖｳｼﾞ,新潟県,佐渡市,安養寺,0,0,0,0,0,0
15224,95212,9521202,ﾆｲｶﾞﾀｹﾝ,ｻﾄﾞｼ,ﾖｼｲﾎﾝｺﾞｳ,新潟県,佐渡市,吉井本郷,0,0,0,0,0,0
15224,95212,9521203,ﾆｲｶﾞﾀｹﾝ,ｻﾄﾞｼ,ﾖｼｲ,新潟県,佐渡市,吉井,0,0,0,0,0,0
15224,95212,9521204,ﾆｲｶﾞﾀｹﾝ,ｻﾄﾞｼ,ｻﾝｾｶﾞﾜ,新潟県,佐渡市,三瀬川,0,0,0,0,0,0
15224,95212,9521205,ﾆｲｶﾞﾀｹﾝ,ｻﾄﾞｼ,ﾐﾄﾀﾞ,新潟県,佐渡市,水渡田,0,0,0,0,0,0
15224,95212,9521206,ﾆｲｶﾞﾀｹﾝ,ｻﾄﾞｼ,ﾔﾏﾄ,新潟県,佐渡市,大和,0,0,0,0,0,0
15224,95212,9521207,ﾆｲｶﾞﾀｹﾝ,ｻﾄﾞｼ,ｶｲﾂﾞｶ,新潟県,佐渡市,貝塚,0,0,0,0,0,0
15224,95212,9521208,ﾆｲｶﾞﾀｹﾝ,ｻﾄﾞｼ,ｶﾅｲｼﾝﾎﾞ,新潟県,佐渡市,金井新保,0,0,0,0,0,0
15224,95212,9521209,ﾆｲｶﾞﾀｹﾝ,ｻﾄﾞｼ,ﾁｸﾞｻ,新潟県,佐渡市,千種,0,0,0,0,0,0
15224,95212,9521211,ﾆｲｶﾞﾀｹﾝ,ｻﾄﾞｼ,ﾅｶｵｷ,新潟県,佐渡市,中興,0,0,0,0,0,0
15224,95212,9521212,ﾆｲｶﾞﾀｹﾝ,ｻﾄﾞｼ,ｲｽﾞﾐ,新潟県,佐渡市,泉,0,0,0,0,0,0
15224,95212,9521213,ﾆｲｶﾞﾀｹﾝ,ｻﾄﾞｼ,ﾋﾗｼﾐｽﾞ,新潟県,佐渡市,平清水,0,0,0,0,0,0
