code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
04213,98953,9895301,ﾐﾔｷﾞｹﾝ,ｸﾘﾊﾗｼ,ｸﾘｺﾏｲﾜｶﾞｻｷ,宮城県,栗原市,栗駒岩ケ崎,0,1,0,0,0,0
04213,98953,9895311,ﾐﾔｷﾞｹﾝ,ｸﾘﾊﾗｼ,ｸﾘｺﾏｻﾄﾔ,宮城県,栗原市,栗駒里谷,0,1,0,0,0,0
04213,98953,9895312,ﾐﾔｷﾞｹﾝ,ｸﾘﾊﾗｼ,ｸﾘｺﾏｻｯﾋﾟﾗｲ,宮城県,栗原市,栗駒猿飛来,0,1,0,0,0,0
04213,98953,9895321,ﾐﾔｷﾞｹﾝ,ｸﾘﾊﾗｼ,ｸﾘｺﾏｸﾘﾊﾞﾗ,宮城県,栗原市,栗駒栗原,0,1,0,0,0,0
04213,98953,9895322,ﾐﾔｷﾞｹﾝ,ｸﾘﾊﾗｼ,ｸﾘｺﾏｻｸﾗﾀﾞ,宮城県,栗原市,栗駒桜田,0,1,0,0,0,0
04213,98953,9895323,ﾐﾔｷﾞｹﾝ,ｸﾘﾊﾗｼ,ｸﾘｺﾏﾋｼﾇﾏ,宮城県,栗原市,栗駒菱沼,0,1,0,0,0,0
04213,98953,9895324,ﾐﾔｷﾞｹﾝ,ｸﾘﾊﾗｼ,ｸﾘｺﾏﾔﾊﾀ,宮城県,栗原市,栗駒八幡,0,1,0,0,0,0
04213,98953,9895331,ﾐﾔｷﾞｹﾝ,ｸﾘﾊﾗｼ,ｸﾘｺﾏｲｽﾞﾐｻﾞﾜ,宮城県,栗原市,栗駒泉沢,0,1,0,0,0,0
04213,98953,9895332,ﾐﾔｷﾞｹﾝ,ｸﾘﾊﾗｼ,ｸﾘｺﾏｲﾓｿﾞﾈ,宮城県,栗原市,栗駒芋埣,0,1,0,0,0,0
04213,98953,9895333,ﾐﾔｷﾞｹﾝ,ｸﾘﾊﾗｼ,ｸﾘｺﾏｶﾀｺﾞｻﾞﾜ,宮城県,栗原市,栗駒片子沢,0,1,0,0,0,0
04213,98953,9895334,ﾐﾔｷﾞｹﾝ,ｸﾘﾊﾗｼ,ｸﾘｺﾏﾐﾈｻﾞｷ,宮城県,栗原市,栗駒嶺崎,0,1,0,0,0,0
04213,98953,9895335,ﾐﾔｷﾞｹﾝ,ｸﾘﾊﾗｼ,ｸﾘｺﾏﾜﾀﾏﾙ,宮城県,栗原市,栗駒渡丸,0,1,0,0,0,0
04213,98953,9895341,ﾐﾔｷﾞｹﾝ,ｸﾘﾊﾗｼ,ｸﾘｺﾏｲﾅﾔｼｷ,宮城県,栗原市,栗駒稲屋敷,0,1,0,0,0,0
04213,98953,9895351,ﾐﾔｷﾞｹﾝ,ｸﾘﾊﾗｼ,ｸﾘｺﾏﾅｶﾉ,宮城県,栗原市,栗駒中野,0,1,0,0,0,0
04213,98953,9895361,ﾐﾔｷﾞｹﾝ,ｸﾘﾊﾗｼ,ｸﾘｺﾏﾓﾝｼﾞ,宮城県,栗原市,栗駒文字,0,1,0,0,0,0
04213,98953,9895371,ﾐﾔｷﾞｹﾝ,ｸﾘﾊﾗｼ,ｸﾘｺﾏﾇﾏｸﾗ,宮城県,栗原市,栗駒沼倉,0,1,0,0,0,0
04213,98953,9895372,ﾐﾔｷﾞｹﾝ,ｸﾘﾊﾗｼ,ｸﾘｺﾏﾏﾂｸﾗ,宮城県,栗原市,栗駒松倉,0,1,0,0,0,0
04213,98953,9895381,ﾐﾔｷﾞｹﾝ,ｸﾘﾊﾗｼ,ｸﾘｺﾏﾄﾘｻﾜ,宮城県,栗原市,栗駒鳥沢,0,1,0,0,0,0
04213,98953,9895382,ﾐﾔｷﾞｹﾝ,ｸﾘﾊﾗｼ,ｸﾘｺﾏﾌｶﾔ,宮城県,栗原市,栗駒深谷,0,1,0,0,0,0
