code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
21205,50128,5012801,ｷﾞﾌｹﾝ,ｾｷｼ,ﾎﾗﾄﾞｸﾘﾊﾗ,岐阜県,関市,洞戸栗原,0,0,0,0,0,0
21205,50128,5012802,ｷﾞﾌｹﾝ,ｾｷｼ,ﾎﾗﾄﾞﾂｳｹﾞﾝｼﾞ,岐阜県,関市,洞戸通元寺,0,0,0,0,0,0
21205,50128,5012803,ｷﾞﾌｹﾝ,ｾｷｼ,ﾎﾗﾄﾞﾋｾ,岐阜県,関市,洞戸飛瀬,0,0,0,0,0,0
21205,50128,5012805,ｷﾞﾌｹﾝ,ｾｷｼ,ﾎﾗﾄﾞｵｸﾞﾗ,岐阜県,関市,洞戸尾倉,0,0,0,0,0,0
21205,50128,5012806,ｷﾞﾌｹﾝ,ｾｷｼ,ﾎﾗﾄﾞｺｳｶ,岐阜県,関市,洞戸高賀,0,0,0,0,0,0
21205,50128,5012807,ｷﾞﾌｹﾝ,ｾｷｼ,ﾎﾗﾄﾞｱﾍﾞ,岐阜県,関市,洞戸阿部,0,0,0,0,0,0
21205,50128,5012808,ｷﾞﾌｹﾝ,ｾｷｼ,ﾎﾗﾄﾞｺｳﾐ,岐阜県,関市,洞戸高見,0,0,0,0,0,0
21205,50128,5012809,ｷﾞﾌｹﾝ,ｾｷｼ,ﾎﾗﾄﾞｵｾﾞﾐ,岐阜県,関市,洞戸小瀬見,0,0,0,0,0,0
21205,50128,5012811,ｷﾞﾌｹﾝ,ｾｷｼ,ﾎﾗﾄﾞｶﾀ,岐阜県,関市,洞戸片,0,0,0,0,0,0
21205,50128,5012812,ｷﾞﾌｹﾝ,ｾｷｼ,ﾎﾗﾄﾞｲﾁﾊﾞ,岐阜県,関市,洞戸市場,0,0,0,0,0,0
21205,50128,5012814,ｷﾞﾌｹﾝ,ｾｷｼ,ﾎﾗﾄﾞｽｶﾞﾀﾞﾆ,岐阜県,関市,洞戸菅谷,0,0,0,0,0,0
21205,50128,5012815,ｷﾞﾌｹﾝ,ｾｷｼ,ﾎﾗﾄﾞｸﾛﾀﾞﾆ,岐阜県,関市,洞戸黒谷,0,0,0,0,0,0
21205,50128,5012816,ｷﾞﾌｹﾝ,ｾｷｼ,ﾎﾗﾄﾞｵｵﾉ,岐阜県,関市,洞戸大野,0,0,0,0,0,0
21205,50128,5012817,ｷﾞﾌｹﾝ,ｾｷｼ,ﾎﾗﾄﾞｺｻｶ,岐阜県,関市,洞戸小坂,0,0,0,0,0,0
