code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
25213,52914,5291401,ｼｶﾞｹﾝ,ﾋｶﾞｼｵｳﾐｼ,ｺﾞｶｼｮｳｲｼﾊﾞｼﾞﾁｮｳ,滋賀県,東近江市,五個荘石馬寺町,0,0,0,0,0,0
25213,52914,5291402,ｼｶﾞｹﾝ,ﾋｶﾞｼｵｳﾐｼ,ｺﾞｶｼｮｳｼﾁﾘﾁｮｳ,滋賀県,東近江市,五個荘七里町,0,0,0,0,0,0
25213,52914,5291403,ｼｶﾞｹﾝ,ﾋｶﾞｼｵｳﾐｼ,ｺﾞｶｼｮｳﾋﾖｼﾁｮｳ,滋賀県,東近江市,五個荘日吉町,0,0,0,0,0,0
25213,52914,5291404,ｼｶﾞｹﾝ,ﾋｶﾞｼｵｳﾐｼ,ﾐﾔｼｮｳﾁｮｳ,滋賀県,東近江市,宮荘町,0,0,0,0,0,0
25213,52914,5291405,ｼｶﾞｹﾝ,ﾋｶﾞｼｵｳﾐｼ,ｺﾞｶｼｮｳｺﾝﾄﾞｳﾁｮｳ,滋賀県,東近江市,五個荘金堂町,0,0,0,0,0,0
25213,52914,5291411,ｼｶﾞｹﾝ,ﾋｶﾞｼｵｳﾐｼ,ｺﾞｶｼｮｳｶﾏｶﾞﾘﾁｮｳ,滋賀県,東近江市,五個荘河曲町,0,0,0,0,0,0
25213,52914,5291412,ｼｶﾞｹﾝ,ﾋｶﾞｼｵｳﾐｼ,ｺﾞｶｼｮｳﾜﾀﾞﾁｮｳ,滋賀県,東近江市,五個荘和田町,0,0,0,0,0,0
25213,52914,5291413,ｼｶﾞｹﾝ,ﾋｶﾞｼｵｳﾐｼ,ｺﾞｶｼｮｳﾔﾅｾﾞﾁｮｳ,滋賀県,東近江市,五個荘簗瀬町,0,0,0,0,0,0
25213,52914,5291414,ｼｶﾞｹﾝ,ﾋｶﾞｼｵｳﾐｼ,ｺﾞｶｼｮｳﾅｶﾁｮｳ,滋賀県,東近江市,五個荘中町,0,0,0,0,0,0
25213,52914,5291415,ｼｶﾞｹﾝ,ﾋｶﾞｼｵｳﾐｼ,ｺﾞｶｼｮｳｺﾞｲﾃﾞﾁｮｳ,滋賀県,東近江市,五個荘五位田町,0,0,0,0,0,0
25213,52914,5291421,ｼｶﾞｹﾝ,ﾋｶﾞｼｵｳﾐｼ,ｺﾞｶｼｮｳﾀﾂﾀﾁｮｳ,滋賀県,東近江市,五個荘竜田町,0,0,0,0,0,0
25213,52914,5291422,ｼｶﾞｹﾝ,ﾋｶﾞｼｵｳﾐｼ,ｺﾞｶｼｮｳｵﾊﾞﾀﾁｮｳ,滋賀県,東近江市,五個荘小幡町,0,0,0,0,0,0
25213,52914,5291423,ｼｶﾞｹﾝ,ﾋｶﾞｼｵｳﾐｼ,ｺﾞｶｼｮｳｵｸﾁｮｳ,滋賀県,東近江市,五個荘奥町,0,0,0,0,0,0
