code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
16211,93904,9390401,ﾄﾔﾏｹﾝ,ｲﾐｽﾞｼ,ﾐﾄﾀﾞ,富山県,射水市,水戸田,0,0,0,0,0,0
16211,93904,9390402,ﾄﾔﾏｹﾝ,ｲﾐｽﾞｼ,ﾘｭｳﾂｳｾﾝﾀｰﾐﾄﾀﾞ,富山県,射水市,流通センター水戸田,0,0,1,0,0,0
16211,93904,9390403,ﾄﾔﾏｹﾝ,ｲﾐｽﾞｼ,ｼｮｳｹﾞﾝｼﾞ,富山県,射水市,生源寺,0,0,0,0,0,0
16211,93904,9390404,ﾄﾔﾏｹﾝ,ｲﾐｽﾞｼ,ｲﾁﾉｲ,富山県,射水市,市井,0,0,0,0,0,0
16211,93904,9390405,ﾄﾔﾏｹﾝ,ｲﾐｽﾞｼ,ﾌｼﾞﾏｷ,富山県,射水市,藤巻,0,0,0,0,0,0
16211,93904,9390406,ﾄﾔﾏｹﾝ,ｲﾐｽﾞｼ,ｶｲｸﾞﾁ,富山県,射水市,開口,0,0,0,0,0,0
16211,93904,9390407,ﾄﾔﾏｹﾝ,ｲﾐｽﾞｼ,ﾀｹﾊﾅ,富山県,射水市,竹鼻,0,0,0,0,0,0
16211,93904,9390408,ﾄﾔﾏｹﾝ,ｲﾐｽﾞｼ,ﾜｶﾊﾞﾔｼ,富山県,射水市,若林,0,0,0,0,0,0
16211,93904,9390411,ﾄﾔﾏｹﾝ,ｲﾐｽﾞｼ,ﾂﾌﾞﾗｲｹ,富山県,射水市,円池,0,0,0,0,0,0
16211,93904,9390412,ﾄﾔﾏｹﾝ,ｲﾐｽﾞｼ,ｱﾗﾏﾁ,富山県,射水市,荒町,0,0,0,0,0,0
16211,93904,9390413,ﾄﾔﾏｹﾝ,ｲﾐｽﾞｼ,ｸｼﾀ,富山県,射水市,串田,0,0,0,0,0,0
16211,93904,9390414,ﾄﾔﾏｹﾝ,ｲﾐｽﾞｼ,ｼｮｳｹﾞﾝｼﾞｼﾝ,富山県,射水市,生源寺新,0,0,0,0,0,0
16211,93904,9390415,ﾄﾔﾏｹﾝ,ｲﾐｽﾞｼ,ｳﾒﾉｷ,富山県,射水市,梅木,0,0,0,0,0,0
16211,93904,9390416,ﾄﾔﾏｹﾝ,ｲﾐｽﾞｼ,ｸｼﾀｼﾝ,富山県,射水市,串田新,0,0,0,0,0,0
16211,93904,9390417,ﾄﾔﾏｹﾝ,ｲﾐｽﾞｼ,ｺｲｽﾞﾐ,富山県,射水市,小泉,0,0,0,0,0,0
16211,93904,9390418,ﾄﾔﾏｹﾝ,ｲﾐｽﾞｼ,ﾇﾉﾒｻﾞﾜ,富山県,射水市,布目沢,0,0,0,0,0,0
