code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
06203,99711,9971111,ﾔﾏｶﾞﾀｹﾝ,ﾂﾙｵｶｼ,ﾊﾞﾗｼﾝﾃﾞﾝ,山形県,鶴岡市,茨新田,0,1,0,0,0,0
06203,99711,9971112,ﾔﾏｶﾞﾀｹﾝ,ﾂﾙｵｶｼ,ﾆｼﾇﾏ,山形県,鶴岡市,西沼,0,1,0,0,0,0
06203,99711,9971113,ﾔﾏｶﾞﾀｹﾝ,ﾂﾙｵｶｼ,ﾅｶﾞｻｷ,山形県,鶴岡市,長崎,0,1,0,0,0,0
06203,99711,9971114,ﾔﾏｶﾞﾀｹﾝ,ﾂﾙｵｶｼ,ﾁﾔｽｷｮｳﾃﾞﾝ,山形県,鶴岡市,千安京田,0,1,0,0,0,0
06203,99711,9971115,ﾔﾏｶﾞﾀｹﾝ,ﾂﾙｵｶｼ,ﾂｼﾞｺｳﾔ,山形県,鶴岡市,辻興屋,0,1,0,0,0,0
06203,99711,9971116,ﾔﾏｶﾞﾀｹﾝ,ﾂﾙｵｶｼ,ｵﾓﾉﾔﾏ,山形県,鶴岡市,面野山,0,1,0,0,0,0
06203,99711,9971117,ﾔﾏｶﾞﾀｹﾝ,ﾂﾙｵｶｼ,ｼﾓｶﾞﾜ,山形県,鶴岡市,下川,0,1,0,0,0,0
06203,99711,9971121,ﾔﾏｶﾞﾀｹﾝ,ﾂﾙｵｶｼ,ｵｵﾔﾏ(ｿﾉﾀ),山形県,鶴岡市,大山（その他）,1,1,0,0,0,0
06203,99711,9971122,ﾔﾏｶﾞﾀｹﾝ,ﾂﾙｵｶｼ,ﾄﾓｴ,山形県,鶴岡市,友江,0,1,0,0,0,0
06203,99711,9971123,ﾔﾏｶﾞﾀｹﾝ,ﾂﾙｵｶｼ,ﾄﾓｴﾏﾁ,山形県,鶴岡市,友江町,0,0,0,0,0,0
06203,99711,9971124,ﾔﾏｶﾞﾀｹﾝ,ﾂﾙｵｶｼ,ｵｵﾔﾏ(ﾁｮｳﾒ),山形県,鶴岡市,大山（丁目）,1,0,1,0,0,0
06203,99711,9971125,ﾔﾏｶﾞﾀｹﾝ,ﾂﾙｵｶｼ,ｳﾏﾏﾁ,山形県,鶴岡市,馬町,0,1,0,0,0,0
06203,99711,9971131,ﾔﾏｶﾞﾀｹﾝ,ﾂﾙｵｶｼ,ﾋｼﾂﾞ,山形県,鶴岡市,菱津,0,1,0,0,0,0
06203,99711,9971132,ﾔﾏｶﾞﾀｹﾝ,ﾂﾙｵｶｼ,ﾄﾁﾔ,山形県,鶴岡市,栃屋,0,1,0,0,0,0
06203,99711,9971133,ﾔﾏｶﾞﾀｹﾝ,ﾂﾙｵｶｼ,ｼﾓｺｳﾔ,山形県,鶴岡市,下興屋,0,1,0,0,0,0
06203,99711,9971134,ﾔﾏｶﾞﾀｹﾝ,ﾂﾙｵｶｼ,ｼﾓｺﾅｶ,山形県,鶴岡市,下小中,0,1,0,0,0,0
06203,99711,9971135,ﾔﾏｶﾞﾀｹﾝ,ﾂﾙｵｶｼ,ﾅｶﾀﾞﾃ,山形県,鶴岡市,中楯,0,1,0,0,0,0
06203,99711,9971156,ﾔﾏｶﾞﾀｹﾝ,ﾂﾙｵｶｼ,ﾍｲｾｲﾏﾁ,山形県,鶴岡市,平成町,0,0,0,0,0,0
