local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
19368,40005,4000500,ﾔﾏﾅｼｹﾝ,ﾐﾅﾐｺﾏｸﾞﾝﾌｼﾞｶﾜﾁｮｳ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,山梨県,南巨摩郡富士川町,以下に掲載がない場合,0,0,0,0,0,0
19368,40005,4000501,ﾔﾏﾅｼｹﾝ,ﾐﾅﾐｺﾏｸﾞﾝﾌｼﾞｶﾜﾁｮｳ,ｱｵﾔｷﾞﾏﾁ,山梨県,南巨摩郡富士川町,青柳町,0,0,0,0,0,0
19368,40005,4000502,ﾔﾏﾅｼｹﾝ,ﾐﾅﾐｺﾏｸﾞﾝﾌｼﾞｶﾜﾁｮｳ,ｻｲｼｮｳｼﾞ,山梨県,南巨摩郡富士川町,最勝寺,0,0,0,0,0,0
19368,40005,4000503,ﾔﾏﾅｼｹﾝ,ﾐﾅﾐｺﾏｸﾞﾝﾌｼﾞｶﾜﾁｮｳ,ﾃﾝｼﾞﾝﾅｶｼﾞｮｳ,山梨県,南巨摩郡富士川町,天神中條,0,0,0,0,0,0
19368,40005,4000504,ﾔﾏﾅｼｹﾝ,ﾐﾅﾐｺﾏｸﾞﾝﾌｼﾞｶﾜﾁｮｳ,ｺﾊﾞﾔｼ,山梨県,南巨摩郡富士川町,小林,0,0,0,0,0,0
19368,40005,4000505,ﾔﾏﾅｼｹﾝ,ﾐﾅﾐｺﾏｸﾞﾝﾌｼﾞｶﾜﾁｮｳ,ﾅｶﾞｻﾜ,山梨県,南巨摩郡富士川町,長澤,0,0,0,0,0,0
19368,40005,4000506,ﾔﾏﾅｼｹﾝ,ﾐﾅﾐｺﾏｸﾞﾝﾌｼﾞｶﾜﾁｮｳ,ｵｵｸﾇｷﾞ,山梨県,南巨摩郡富士川町,大椚,0,0,0,0,0,0
19368,40005,4000511,ﾔﾏﾅｼｹﾝ,ﾐﾅﾐｺﾏｸﾞﾝﾌｼﾞｶﾜﾁｮｳ,ｵｵｸﾎﾞ,山梨県,南巨摩郡富士川町,大久保,0,0,0,0,0,0
19368,40005,4000512,ﾔﾏﾅｼｹﾝ,ﾐﾅﾐｺﾏｸﾞﾝﾌｼﾞｶﾜﾁｮｳ,ｺﾑﾛ,山梨県,南巨摩郡富士川町,小室,0,0,0,0,0,0
19368,40005,4000513,ﾔﾏﾅｼｹﾝ,ﾐﾅﾐｺﾏｸﾞﾝﾌｼﾞｶﾜﾁｮｳ,ﾀｶｵﾘ,山梨県,南巨摩郡富士川町,高下,0,0,0,0,0,0
19368,40005,4000514,ﾔﾏﾅｼｹﾝ,ﾐﾅﾐｺﾏｸﾞﾝﾌｼﾞｶﾜﾁｮｳ,ﾋﾗﾊﾞﾔｼ,山梨県,南巨摩郡富士川町,平林,0,0,0,0,0,0
19368,40005,4000515,ﾔﾏﾅｼｹﾝ,ﾐﾅﾐｺﾏｸﾞﾝﾌｼﾞｶﾜﾁｮｳ,ﾂｷﾖﾈ,山梨県,南巨摩郡富士川町,舂米,0,0,0,0,0,0
