local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
08212,31301,3130101,ｲﾊﾞﾗｷｹﾝ,ﾋﾀﾁｵｵﾀｼ,ｶﾐﾐﾔｶﾜｳﾁﾁｮｳ,茨城県,常陸太田市,上宮河内町,0,0,0,0,0,0
08212,31301,3130102,ｲﾊﾞﾗｷｹﾝ,ﾋﾀﾁｵｵﾀｼ,ｱｶﾂﾞﾁﾁｮｳ,茨城県,常陸太田市,赤土町,0,0,0,0,0,0
08212,31301,3130103,ｲﾊﾞﾗｷｹﾝ,ﾋﾀﾁｵｵﾀｼ,ｼﾓﾐﾔｶﾜｳﾁﾁｮｳ,茨城県,常陸太田市,下宮河内町,0,0,0,0,0,0
08212,31301,3130104,ｲﾊﾞﾗｷｹﾝ,ﾋﾀﾁｵｵﾀｼ,ｶﾐﾄｼｶｽﾞﾁｮｳ,茨城県,常陸太田市,上利員町,0,0,0,0,0,0
08212,31301,3130105,ｲﾊﾞﾗｷｹﾝ,ﾋﾀﾁｵｵﾀｼ,ﾅｶﾄｼｶｽﾞﾁｮｳ,茨城県,常陸太田市,中利員町,0,0,0,0,0,0
08212,31301,3130106,ｲﾊﾞﾗｷｹﾝ,ﾋﾀﾁｵｵﾀｼ,ｼﾓﾄｼｶｽﾞﾁｮｳ,茨城県,常陸太田市,下利員町,0,0,0,0,0,0
08212,31301,3130111,ｲﾊﾞﾗｷｹﾝ,ﾋﾀﾁｵｵﾀｼ,ｾﾝｽﾞﾁｮｳ,茨城県,常陸太田市,千寿町,0,0,0,0,0,0
08212,31301,3130112,ｲﾊﾞﾗｷｹﾝ,ﾋﾀﾁｵｵﾀｼ,ｲﾜﾃﾁｮｳ,茨城県,常陸太田市,岩手町,0,0,0,0,0,0
08212,31301,3130113,ｲﾊﾞﾗｷｹﾝ,ﾋﾀﾁｵｵﾀｼ,ﾀｶｶﾞｷﾁｮｳ,茨城県,常陸太田市,高柿町,0,0,0,0,0,0
08212,31301,3130114,ｲﾊﾞﾗｷｹﾝ,ﾋﾀﾁｵｵﾀｼ,ﾐﾁｮｳ,茨城県,常陸太田市,箕町,0,0,0,0,0,0
08212,31301,3130115,ｲﾊﾞﾗｷｹﾝ,ﾋﾀﾁｵｵﾀｼ,ﾀｹｱｲﾁｮｳ,茨城県,常陸太田市,竹合町,0,0,0,0,0,0
08212,31301,3130116,ｲﾊﾞﾗｷｹﾝ,ﾋﾀﾁｵｵﾀｼ,ｵｵｶﾀﾁｮｳ,茨城県,常陸太田市,大方町,0,0,0,0,0,0
08212,31301,3130117,ｲﾊﾞﾗｷｹﾝ,ﾋﾀﾁｵｵﾀｼ,ﾐﾔﾉｻﾄﾁｮｳ,茨城県,常陸太田市,宮の郷町,0,0,0,0,0,0
08212,31301,3130121,ｲﾊﾞﾗｷｹﾝ,ﾋﾀﾁｵｵﾀｼ,ｱｼﾏﾁｮｳ,茨城県,常陸太田市,芦間町,0,0,0,0,0,0
08212,31301,3130122,ｲﾊﾞﾗｷｹﾝ,ﾋﾀﾁｵｵﾀｼ,ﾀﾏﾂｸﾘﾁｮｳ,茨城県,常陸太田市,玉造町,0,0,0,0,0,0
08212,31301,3130123,ｲﾊﾞﾗｷｹﾝ,ﾋﾀﾁｵｵﾀｼ,ｸﾒﾁｮｳ,茨城県,常陸太田市,久米町,0,0,0,0,0,0
08212,31301,3130124,ｲﾊﾞﾗｷｹﾝ,ﾋﾀﾁｵｵﾀｼ,ｵｵﾀﾞｲﾗﾁｮｳ,茨城県,常陸太田市,大平町,0,0,0,0,0,0
08212,31301,3130125,ｲﾊﾞﾗｷｹﾝ,ﾋﾀﾁｵｵﾀｼ,ｵｵｻﾄﾁｮｳ,茨城県,常陸太田市,大里町,0,0,0,0,0,0
08212,31301,3130126,ｲﾊﾞﾗｷｹﾝ,ﾋﾀﾁｵｵﾀｼ,ｸｽﾘﾔﾁｮｳ,茨城県,常陸太田市,薬谷町,0,0,0,0,0,0
08212,31301,3130131,ｲﾊﾞﾗｷｹﾝ,ﾋﾀﾁｵｵﾀｼ,ﾊﾅﾌﾞｻﾁｮｳ,茨城県,常陸太田市,花房町,0,0,0,0,0,0
08212,31301,3130132,ｲﾊﾞﾗｷｹﾝ,ﾋﾀﾁｵｵﾀｼ,ｱﾗｼﾞﾁｮｳ,茨城県,常陸太田市,新地町,0,0,0,0,0,0
08212,31301,3130133,ｲﾊﾞﾗｷｹﾝ,ﾋﾀﾁｵｵﾀｼ,ﾏﾂｻﾞｶﾁｮｳ,茨城県,常陸太田市,松栄町,0,0,0,0,0,0
08212,31301,3130134,ｲﾊﾞﾗｷｹﾝ,ﾋﾀﾁｵｵﾀｼ,ﾅｶﾉﾁｮｳ,茨城県,常陸太田市,中野町,0,0,0,0,0,0
08212,31301,3130135,ｲﾊﾞﾗｷｹﾝ,ﾋﾀﾁｵｵﾀｼ,ｵｼﾞﾏﾁｮｳ,茨城県,常陸太田市,小島町,0,0,0,0,0,0
