local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
19365,40933,4093301,ﾔﾏﾅｼｹﾝ,ﾐﾅﾐｺﾏｸﾞﾝﾐﾉﾌﾞﾁｮｳ,ﾆｼｼﾞﾏ,山梨県,南巨摩郡身延町,西嶋,0,0,0,0,0,0
19365,40933,4093302,ﾔﾏﾅｼｹﾝ,ﾐﾅﾐｺﾏｸﾞﾝﾐﾉﾌﾞﾁｮｳ,ﾃｳﾁｻﾞﾜ,山梨県,南巨摩郡身延町,手打沢,0,0,0,0,0,0
19365,40933,4093303,ﾔﾏﾅｼｹﾝ,ﾐﾅﾐｺﾏｸﾞﾝﾐﾉﾌﾞﾁｮｳ,ﾃﾗｻﾜ,山梨県,南巨摩郡身延町,寺沢,0,0,0,0,0,0
19365,40933,4093304,ﾔﾏﾅｼｹﾝ,ﾐﾅﾐｺﾏｸﾞﾝﾐﾉﾌﾞﾁｮｳ,ｷﾘｲｼ,山梨県,南巨摩郡身延町,切石,0,0,0,0,0,0
19365,40933,4093305,ﾔﾏﾅｼｹﾝ,ﾐﾅﾐｺﾏｸﾞﾝﾐﾉﾌﾞﾁｮｳ,ｼﾓﾀﾝﾊﾞﾗ,山梨県,南巨摩郡身延町,下田原,0,0,0,0,0,0
19365,40933,4093306,ﾔﾏﾅｼｹﾝ,ﾐﾅﾐｺﾏｸﾞﾝﾐﾉﾌﾞﾁｮｳ,ﾖｺﾞｻﾜ,山梨県,南巨摩郡身延町,夜子沢,0,0,0,0,0,0
19365,40933,4093307,ﾔﾏﾅｼｹﾝ,ﾐﾅﾐｺﾏｸﾞﾝﾐﾉﾌﾞﾁｮｳ,ﾋﾅﾀﾐﾅﾐｻﾞﾜ,山梨県,南巨摩郡身延町,日向南沢,0,0,0,0,0,0
19365,40933,4093311,ﾔﾏﾅｼｹﾝ,ﾐﾅﾐｺﾏｸﾞﾝﾐﾉﾌﾞﾁｮｳ,ｵｵｼｵ,山梨県,南巨摩郡身延町,大塩,0,0,0,0,0,0
19365,40933,4093312,ﾔﾏﾅｼｹﾝ,ﾐﾅﾐｺﾏｸﾞﾝﾐﾉﾌﾞﾁｮｳ,ｸﾅﾘ,山梨県,南巨摩郡身延町,久成,0,0,0,0,0,0
19365,40933,4093313,ﾔﾏﾅｼｹﾝ,ﾐﾅﾐｺﾏｸﾞﾝﾐﾉﾌﾞﾁｮｳ,ﾋﾗｽ,山梨県,南巨摩郡身延町,平須,0,0,0,0,0,0
