local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
42204,85903,8590301,ﾅｶﾞｻｷｹﾝ,ｲｻﾊﾔｼ,ﾅｶﾞﾀﾏﾁ,長崎県,諫早市,長田町,0,0,0,0,0,0
42204,85903,8590302,ﾅｶﾞｻｷｹﾝ,ｲｻﾊﾔｼ,ｼｮｳｷｭｳｼﾞﾏﾁ,長崎県,諫早市,正久寺町,0,0,0,0,0,0
42204,85903,8590303,ﾅｶﾞｻｷｹﾝ,ｲｻﾊﾔｼ,ｺｳﾃﾝﾏﾁ,長崎県,諫早市,高天町,0,0,0,0,0,0
42204,85903,8590304,ﾅｶﾞｻｷｹﾝ,ｲｻﾊﾔｼ,ｼﾗﾊﾏﾏﾁ,長崎県,諫早市,白浜町,0,0,0,0,0,0
42204,85903,8590305,ﾅｶﾞｻｷｹﾝ,ｲｻﾊﾔｼ,ｻﾙｻﾞｷﾏﾁ,長崎県,諫早市,猿崎町,0,0,0,0,0,0
42204,85903,8590306,ﾅｶﾞｻｷｹﾝ,ｲｻﾊﾔｼ,ｼﾗﾊﾗﾏﾁ,長崎県,諫早市,白原町,0,0,0,0,0,0
42204,85903,8590307,ﾅｶﾞｻｷｹﾝ,ｲｻﾊﾔｼ,ｼﾗｷﾐﾈﾏﾁ,長崎県,諫早市,白木峰町,0,0,0,0,0,0
42204,85903,8590311,ﾅｶﾞｻｷｹﾝ,ｲｻﾊﾔｼ,ｱｽﾞｷｻｷﾏﾁ,長崎県,諫早市,小豆崎町,0,0,0,0,0,0
42204,85903,8590312,ﾅｶﾞｻｷｹﾝ,ｲｻﾊﾔｼ,ﾆｼｻﾞﾄﾏﾁ,長崎県,諫早市,西里町,0,0,0,0,0,0
42204,85903,8590313,ﾅｶﾞｻｷｹﾝ,ｲｻﾊﾔｼ,ﾅｶﾀﾞﾏﾁ,長崎県,諫早市,中田町,0,0,0,0,0,0
42204,85903,8590314,ﾅｶﾞｻｷｹﾝ,ｲｻﾊﾔｼ,ｵﾁｮｳｽﾞﾏﾁ,長崎県,諫早市,御手水町,0,0,0,0,0,0
42204,85903,8590315,ﾅｶﾞｻｷｹﾝ,ｲｻﾊﾔｼ,ｵｵﾊﾞﾏﾁ,長崎県,諫早市,大場町,0,0,0,0,0,0
