local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
28214,66912,6691201,ﾋｮｳｺﾞｹﾝ,ﾀｶﾗﾂﾞｶｼ,ｺｳﾊﾞｺｼﾝﾃﾞﾝ,兵庫県,宝塚市,香合新田,0,0,0,0,0,0
28214,66912,6691202,ﾋｮｳｺﾞｹﾝ,ﾀｶﾗﾂﾞｶｼ,ｶﾐｻｿﾘ,兵庫県,宝塚市,上佐曽利,0,1,0,0,0,0
28214,66912,6691203,ﾋｮｳｺﾞｹﾝ,ﾀｶﾗﾂﾞｶｼ,ｼﾓｻｿﾘ,兵庫県,宝塚市,下佐曽利,0,1,0,0,0,0
28214,66912,6691204,ﾋｮｳｺﾞｹﾝ,ﾀｶﾗﾂﾞｶｼ,ﾅｶﾞﾀﾆ,兵庫県,宝塚市,長谷,0,1,0,0,0,0
28214,66912,6691205,ﾋｮｳｺﾞｹﾝ,ﾀｶﾗﾂﾞｶｼ,ｼﾊﾞﾂｼﾞｼﾝﾃﾞﾝ,兵庫県,宝塚市,芝辻新田,0,1,0,0,0,0
28214,66912,6691211,ﾋｮｳｺﾞｹﾝ,ﾀｶﾗﾂﾞｶｼ,ｵｵﾊﾗﾉ,兵庫県,宝塚市,大原野,0,1,0,0,0,0
28214,66912,6691221,ﾋｮｳｺﾞｹﾝ,ﾀｶﾗﾂﾞｶｼ,ﾊｽﾞ,兵庫県,宝塚市,波豆,0,1,0,0,0,0
28214,66912,6691222,ﾋｮｳｺﾞｹﾝ,ﾀｶﾗﾂﾞｶｼ,ｻｶｲﾉ,兵庫県,宝塚市,境野,0,1,0,0,0,0
28214,66912,6691231,ﾋｮｳｺﾞｹﾝ,ﾀｶﾗﾂﾞｶｼ,ﾀﾏｾ,兵庫県,宝塚市,玉瀬,0,1,0,0,0,0
28214,66912,6691241,ﾋｮｳｺﾞｹﾝ,ﾀｶﾗﾂﾞｶｼ,ｷﾘﾊﾀ(ﾅｶﾞｵｻﾝ19-64),兵庫県,宝塚市,切畑（長尾山１９−６４）,1,1,0,1,0,0
28214,66912,6691241,ﾋｮｳｺﾞｹﾝ,ﾀｶﾗﾂﾞｶｼ,ｷﾘﾊﾀ(ｿﾉﾀ),兵庫県,宝塚市,切畑（その他）,1,0,0,1,0,0
28204,66912,6691251,ﾋｮｳｺﾞｹﾝ,ﾆｼﾉﾐﾔｼ,ｼｵｾﾁｮｳﾅｼﾞｵ(4205-1､5205､5313-20､5313-33､,兵庫県,西宮市,塩瀬町名塩（４２０５−１、５２０５、５３１３−２０、５３１３−３３、,1,0,0,0,0,0
28204,66912,6691251,ﾋｮｳｺﾞｹﾝ,ﾆｼﾉﾐﾔｼ,5313-35ﾊﾞﾝﾁ),兵庫県,西宮市,５３１３−３５番地）,1,0,0,0,0,0
