local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
09201,32104,3210401,ﾄﾁｷﾞｹﾝ,ｳﾂﾉﾐﾔｼ,ｶﾐｺｸﾞﾗﾁｮｳ,栃木県,宇都宮市,上小倉町,0,0,0,0,0,0
09201,32104,3210402,ﾄﾁｷﾞｹﾝ,ｳﾂﾉﾐﾔｼ,ｲﾏｻﾞﾄﾁｮｳ,栃木県,宇都宮市,今里町,0,0,0,0,0,0
09201,32104,3210403,ﾄﾁｷﾞｹﾝ,ｳﾂﾉﾐﾔｼ,ｼﾓｺｸﾞﾗﾁｮｳ,栃木県,宇都宮市,下小倉町,0,0,0,0,0,0
09201,32104,3210404,ﾄﾁｷﾞｹﾝ,ｳﾂﾉﾐﾔｼ,ｱｼﾇﾏﾁｮｳ,栃木県,宇都宮市,芦沼町,0,0,0,0,0,0
09201,32104,3210405,ﾄﾁｷﾞｹﾝ,ｳﾂﾉﾐﾔｼ,ｳﾜﾀﾞﾁｮｳ,栃木県,宇都宮市,上田町,0,0,0,0,0,0
09201,32104,3210406,ﾄﾁｷﾞｹﾝ,ｳﾂﾉﾐﾔｼ,ｶﾈﾀﾞﾁｮｳ,栃木県,宇都宮市,金田町,0,0,0,0,0,0
09201,32104,3210407,ﾄﾁｷﾞｹﾝ,ｳﾂﾉﾐﾔｼ,ﾏﾂﾀﾞｼﾝﾃﾞﾝﾁｮｳ,栃木県,宇都宮市,松田新田町,0,0,0,0,0,0
09201,32104,3210411,ﾄﾁｷﾞｹﾝ,ｳﾂﾉﾐﾔｼ,ﾐﾔﾔﾏﾀﾞﾁｮｳ,栃木県,宇都宮市,宮山田町,0,0,0,0,0,0
09201,32104,3210412,ﾄﾁｷﾞｹﾝ,ｳﾂﾉﾐﾔｼ,ｶﾝﾊﾟｸﾁｮｳ,栃木県,宇都宮市,関白町,0,0,0,0,0,0
09201,32104,3210413,ﾄﾁｷﾞｹﾝ,ｳﾂﾉﾐﾔｼ,ｼｮｳﾌｳﾀﾞｲ,栃木県,宇都宮市,松風台,0,0,0,0,0,0
09201,32104,3210414,ﾄﾁｷﾞｹﾝ,ｳﾂﾉﾐﾔｼ,ﾅｶｻﾞﾄﾁｮｳ,栃木県,宇都宮市,中里町,0,0,0,0,0,0
09201,32104,3210415,ﾄﾁｷﾞｹﾝ,ｳﾂﾉﾐﾔｼ,ﾒﾝﾉｳﾁﾁｮｳ,栃木県,宇都宮市,免ノ内町,0,0,0,0,0,0
09201,32104,3210416,ﾄﾁｷﾞｹﾝ,ｳﾂﾉﾐﾔｼ,ﾀｶﾏﾂﾁｮｳ,栃木県,宇都宮市,高松町,0,0,0,0,0,0
09201,32104,3210417,ﾄﾁｷﾞｹﾝ,ｳﾂﾉﾐﾔｼ,ﾌﾕﾑﾛﾁｮｳ,栃木県,宇都宮市,冬室町,0,0,0,0,0,0
